Quando foi proclamada a maioridade de D. Pedro II?;23 de julho de 1840
Quem sucedeu José Gaspar Rodríguez de Francia no Paraguai em 1840?;Carlos Antonio López
Qual bloqueio terminou em outubro de 1840?;Bloqueio francês ao Rio da Prata
O que foi restaurado em 1841 pelo governo conservador?;Conselho de Estado
Que disputa territorial o Brasil teve com a Grã-Bretanha em 1841?;Tentativa ilegal de demarcação britânica na região do Pirara
Qual a principal atividade econômica do Brasil em 1841?;Exportação de açúcar, algodão e café
Qual tratado o Brasil assinou com o Peru em 1842?;Tratado de Limites
Qual revolta eclodiu em São Paulo e Minas Gerais em 1842?;Revolta Liberal
Qual foi a posição brasileira nas negociações com a Grã-Bretanha sobre o tráfico negreiro em 1842?;"Defendeu a ""reciprocidade positiva"""
Quem substituiu Aureliano Coutinho no Ministério dos Negócios Estrangeiros em 1843?;Honório Hermeto Carneiro Leão
Qual foi a dificuldade nas negociações entre Brasil e Confederação Argentina em 1843?;Postura de Juan Manuel de Rosas
Com quem D. Pedro II se casou em 1843?;Teresa Cristina Maria de Bourbon
Onde o Brasil abriu seu primeiro consulado na China em 1843?;Cantão
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros em 1844?;Ernesto Ferreira França
O que foi o parecer do Conselho de Estado em 5 de julho de 1844?;Brasil teria o direito de intervir no Uruguai caso sua independência fosse ameaçada
O que foi a Tarifa Alves Branco, aprovada em 12 de agosto de 1844?;Medida protecionista que elevou as taxas alfandegárias
Qual país o Brasil foi o primeiro a reconhecer como independente em 1844?;Paraguai
Quem representou o Brasil no reconhecimento da independência do Paraguai?;José Antonio Pimenta Bueno
O que o Brasil aboliu em 9 de novembro de 1844?;Cargo de juiz conservador da nação inglesa
Qual tratado o Brasil se recusou a renovar com a Grã-Bretanha em 1844?;Tratado de 1827
Quem foi enviado a Londres e Paris para pedir a intervenção europeia contra Rosas em 1844?;Miguel Calmon du Pin e Almeida
Quais condições a Grã-Bretanha impôs para ajudar o Brasil contra Rosas?;Novo tratado comercial, extinção do tráfico de escravos e emancipação dos escravos
O que Rosas protestou em 21 de fevereiro de 1845?;Reconhecimento da independência do Paraguai pelo Brasil
Quando foi assinada a Paz de Poncho Verde?;1º de março de 1845
O que a Paz de Poncho Verde garantiu?;Anistia aos revoltosos gaúchos e integração de oficiais ao Exército imperial
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros em 26 de maio de 1845?;Antônio Paulino Limpo de Abreu
Qual tratado sobre o tráfico negreiro o Brasil cancelou em março de 1845?;Convenções de 1817 e 1826 com a Grã-Bretanha
O que foi a Lei Aberdeen, sancionada em agosto de 1845?;Permitia a captura de navios negreiros pela Grã-Bretanha
O que ocorreu em 18 de setembro de 1845 envolvendo Grã-Bretanha e França?;Bloqueio do Rio da Prata contra Rosas
O que os EUA anexaram em 29 de dezembro de 1845?;Texas
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros em 2 de maio de 1846?;Bento da Silva Lisboa
Qual guerra os EUA declararam em 13 de maio de 1846?;Guerra contra o México
O que os EUA cederam à Grã-Bretanha em 15 de junho de 1846?;Território do Oregon
Que acordo comercial o Brasil fez em 14 de setembro de 1846?;Tratado com a Venezuela
Quem foi declarado persona non grata no Brasil em dezembro de 1846?;Henry Wise (ministro norte-americano)
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros em 22 de maio de 1847?;Saturnino de Souza e Oliveira Coutinho
Qual cargo foi criado no Brasil em 20 de julho de 1847?;Presidente do Conselho de Ministros
Como funcionava o parlamentarismo no Brasil após 1847?;"O imperador nomeava o ""primeiro-ministro"", criando um ""parlamentarismo às avessas"""
Qual país o Brasil reconheceu como independente em 1847?;Libéria
Qual senador iniciou um sistema de parceria com trabalhadores imigrantes em 1847?;Nicolau Vergueiro
Quantos ministros ocuparam a pasta dos Negócios Estrangeiros no Brasil em 1848?;Quatro
O que foi o Tratado de Guadalupe-Hidalgo, assinado em 2 de fevereiro de 1848?;Encerramento da guerra entre México e EUA, com cessão de territórios
O que o Conselho de Estado brasileiro decidiu em 8 de maio de 1848?;Manter neutralidade nos conflitos da região platina
Qual revolução eclodiu em Pernambuco em 7 de novembro de 1848?;Revolução Praieira
Onde o Brasil inaugurou um consulado em 1848?;Bombaim, Índia
Quando foi assinada a convenção entre Brasil e EUA sobre o bloqueio do Rio da Prata?;27 de janeiro de 1849
Quem formou um gabinete conservador em 8 de outubro de 1849?;José da Costa Carvalho
"Quem fazia parte da ""Trindade saquarema""?";Eusébio de Queirós, Joaquim José Rodrigues Torres e Paulino José Soares de Souza
Quando o Brasil rompeu relações com o governo de Rosas?;2 de outubro de 1849
Qual tratado de 19 de abril de 1850 envolvia cooperação entre EUA e Grã-Bretanha?;Tratado Clayton-Bulwer
Qual código foi promulgado no Brasil em 25 de junho de 1850?;Código Comercial
O que determinava a Lei Eusébio de Queirós, sancionada em 4 de setembro de 1850?;Extinção do tráfico negreiro no Brasil
O que estabelecia a Lei de Terras de 18 de setembro de 1850?;Restringia o acesso à propriedade por imigrantes e favorecia grandes proprietários
Quando foi inaugurado o serviço postal a vapor entre Brasil e Grã-Bretanha?;9 de janeiro de 1851
Com quem o Brasil firmou um convênio contra Rosas em 29 de maio de 1851?;Uruguai e províncias argentinas
Qual batalha resultou na queda de Rosas em 3 de fevereiro de 1852?;Batalha de Monte Caseros
O que a queda de Rosas significou para o Brasil?;Consolidação como potência regional
Qual tratado o Brasil negociou com a Venezuela em 25 de novembro de 1851?;Tratado não ratificado pelo país vizinho
Em que ano o Brasil e o Uruguai assinaram um acordo secreto envolvendo um empréstimo de 84 mil pesos?;1853
Quem concedeu o empréstimo ao Uruguai no acordo secreto de 1853?;Barão de Mauá
Qual foi a missão diplomática brasileira enviada à Venezuela, Nova Granada e Equador em 1853?;Missão Miguel Maria Lisboa
Qual tratado de 1853 foi rejeitado pelo parlamento colombiano?;Tratado de Amizade e Limites entre Brasil e Nova Granada
Qual ministério foi formado no Brasil em 1853 para reduzir conflitos entre liberais e conservadores?;Ministério da Conciliação
Qual inovação urbana chegou ao Rio de Janeiro em 1854?;Iluminação a gás
Qual foi a primeira estrada de ferro inaugurada no Brasil e em que ano?;Estrada de ferro na região do Rio de Janeiro, 1854
Que intervenção militar o Brasil realizou no Uruguai em 1854?;Apoio ao colorado Venancio Flores
Que lei de 1854 reforçou a proibição do tráfico negreiro no Brasil?;Lei Nabuco de Araújo
Qual tratado de 1855 estabeleceu regras de navegação entre Brasil e Paraguai?;Tratado de Navegação Brasil-Paraguai
Quem assumiu a Secretaria dos Negócios Estrangeiros em 1855?;José Maria da Silva Paranhos (futuro visconde do Rio Branco)
Quem foi nomeado agente financeiro do governo brasileiro em Londres em 1855?;Banqueiros Rothschilds
O que a Declaração de Paris, assinada pelo Brasil em 1857, determinava?;Abolição do corso e princípios de direito marítimo em guerra
Que tarifa foi aprovada em 1857 substituindo a Tarifa Alves Branco?;Tarifa Souza Franco
Com que país o Brasil assinou um Tratado de Amizade, Comércio e Navegação em 1858?;Império Otomano
Que incidente naval levou os EUA a intervirem no Paraguai em 1859?;Caso do navio Water Witch
Qual foi o primeiro tratado bilateral entre Brasil e Venezuela, assinado em 1859?;Tratado de Limites e Navegação Fluvial
Em que ano foi criado o Ministério da Agricultura, Indústria, Comércio e Obras Públicas no Brasil?;1860
Quem visitou o Brasil em 1860, sendo arquiduque da Áustria?;Ferdinando Maximiliano
Qual ferrovia começou a ser construída em 1860 para escoar café no Brasil?;Ferrovia Santos-Jundiaí
Que guerra começou nos EUA em 1861, levando o Brasil a declarar neutralidade?;Guerra de Secessão
Que crise diplomática ocorreu entre Brasil e Reino Unido em 1861?;Questão Christie
Qual tratado de 1862 permitiu o funcionamento do primeiro banco estrangeiro no Brasil?;Autorização do London and Brazilian Bank
Quem assumiu a presidência do Paraguai em 1862 após a morte de Carlos Antonio López?;Francisco Solano López
Qual evento levou ao rompimento diplomático entre Brasil e Reino Unido em 1863?;Bloqueio naval britânico à Baía de Guanabara
Qual organização humanitária foi fundada em 1863?;Cruz Vermelha Internacional
Quem ocupou a Secretaria de Estado dos Negócios Estrangeiros em 15 de janeiro de 1864?;Francisco Xavier Paes Barreto
Qual missão argentina foi enviada ao Brasil em 1864 para tratar da disputa no Uruguai?;Missão José Mármol
Quantos brasileiros aproximadamente viviam no Uruguai em 1864?;30-40 mil
Quem foi imposto como imperador do México por Napoleão III em 1864?;Maximiliano de Habsburgo
Em que data foi assinado o acordo para estabelecer uma linha telegráfica entre Europa e América?;16 de maio de 1864
Qual país se ofereceu como mediador entre Brasil e Grã-Bretanha em 1864?;Portugal
Qual país recebeu apoio moral do Brasil contra a Espanha em 1864?;Chile
Quando foi adotada a Primeira Convenção de Genebra?;22 de agosto de 1864
Quem liderou a Missão Saraiva ao Uruguai em 1864?;José Antônio Saraiva
Qual evento marcou o início da Guerra do Paraguai em dezembro de 1864?;A declaração de guerra do Paraguai ao Brasil
Que cidade brasileira foi saqueada pelo Paraguai em 23 de dezembro de 1864?;Corumbá
"Quando foi criado o corpo dos ""Voluntários da Pátria""?";7 de janeiro de 1865
Quando o Brasil bloqueou o porto de Montevidéu?;2 de fevereiro de 1865
Qual protocolo consolidou a vitória dos colorados no Uruguai em 1865?;Protocolo de Villa Unión
Quando Solano López declarou guerra à Argentina?;13 de abril de 1865
Quando foi assinado o Tratado da Tríplice Aliança?;Maio de 1865
Qual batalha naval destruiu a Marinha do Paraguai em 1865?;Batalha de Riachuelo
Quando os paraguaios ocuparam Uruguaiana?;5 de agosto de 1865
Qual evento ocorreu em 22 de setembro de 1865 envolvendo D. Pedro II?;Reunião com Mitre e Flores em Uruguaiana
Qual tratado secreto foi revelado pelo Reino Unido em 1866?;Tratado da Tríplice Aliança
Em que guerra o Brasil declarou neutralidade em 1866?;Guerra entre as Repúblicas do Pacífico e a Espanha
Qual batalha de 1866 foi uma vitória dos aliados sobre o Paraguai?;Batalha de Tuiuti
Qual batalha de 1866 foi uma vitória dos paraguaios sobre os aliados?;Batalha de Curupaiti
Quem foi nomeado comandante-em-chefe das forças brasileiras em 1866?;Marquês de Caxias
Qual decreto de 6 de novembro de 1866 beneficiou escravos no Brasil?;"Alforria para os ""escravos da nação"" que servissem ao Exército"
Quando o Brasil anunciou a abertura do Rio Amazonas à navegação internacional?;7 de dezembro de 1866
O que foi firmado em Montevidéu em 15 de janeiro de 1867?;Um protocolo para conceder ao Uruguai um empréstimo mensal do Brasil durante a Guerra do Paraguai.
Qual instituição financeira foi criada pelo Brasil em Londres em 1867?;Delegacia do Tesouro.
Por que o Brasil rompeu relações com o Peru em 1867?;Devido a declarações do presidente peruano Mariano Prado favoráveis ao Paraguai.
O que estabeleceu o Tratado de La Paz de Ayacucho entre Brasil e Bolívia?;Aproximou os países e definiu a linha Madeira-Javari como base para a demarcação da fronteira.
Quando os EUA compraram o Alasca da Rússia?;30 de março de 1867.
O que o Brasil respondeu à proposta dos EUA de cessar-fogo na Guerra do Paraguai?;O Brasil descartou a proposta (26 de abril de 1867).
Qual evento militar forçou a retirada brasileira do Mato Grosso em 1867?;Retirada da Laguna.
Que fortaleza impediu o avanço aliado pelo Rio Paraguai em 1867?;Fortaleza de Humaitá.
O que aconteceu com o imperador Maximiliano do México em 1867?;Ele se rendeu a Benito Juárez e foi fuzilado (19 de junho).
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros do Brasil em 9 de dezembro de 1867?;João Lustosa da Cunha Paranaguá.
Quem assumiu o comando do Exército aliado em 14 de janeiro de 1868?;Caxias.
Quando os navios brasileiros conseguiram forçar a passagem por Humaitá?;19 de fevereiro de 1868.
Quando Assunção foi evacuada pelos paraguaios?;22 de fevereiro de 1868.
O que causou atritos diplomáticos entre Brasil e EUA em junho de 1868?;A negativa brasileira em permitir a passagem do navio de guerra Wasp.
Quando as forças aliadas tomaram Humaitá?;25 de julho de 1868.
Por que D. Pedro II rejeitou a proposta de Caxias de negociar a paz?;Porque Caxias queria encerrar a guerra sem a deposição de Solano López.
Quando começou a luta por independência de Cuba?;10 de outubro de 1868.
Quem assumiu a presidência da Argentina em 12 de outubro de 1868?;Domingo Faustino Sarmiento.
Quais batalhas marcaram o fim do Exército paraguaio?;Itororó, Avaí e Lomas Valentinas.
Quando as tropas brasileiras ocuparam Assunção?;1° de janeiro de 1869.
Quem foi enviado ao Paraguai em 1° de fevereiro de 1869 para discutir um governo provisório?;José Maria da Silva Paranhos.
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros do Brasil até agosto de 1870?;João Maurício Wanderley, barão de Cotegipe.
"Quem assumiu o comando da ""campanha da cordilheira"" em abril de 1870?";Príncipe Gastão de Orléans.
Quem foi enviado ao Brasil por Napoleão III em abril de 1870?;Conde de Gobineau.
O que foi a Questão Webb?;Um conflito diplomático entre Brasil e EUA sobre indenizações por um naufrágio.
O que estabeleceu o Protocolo preliminar de paz de junho de 1870?;Reafirmou a livre navegação fluvial no Paraguai.
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros do Brasil em setembro de 1870?;José Antonio Pimenta Bueno.
Qual guerra começou em setembro de 1870?;Guerra Franco-Prussiana.
O que aconteceu na Itália em setembro de 1870?;A unificação da Itália com a tomada de Roma.
O que foi lançado no Paraguai em novembro de 1870?;A primeira Constituição do Paraguai.
O que foi o Manifesto Republicano de 3 de dezembro de 1870?;Um documento defendendo o fim da monarquia no Brasil.
Qual era a participação do café nas exportações brasileiras em 1870?;Cerca de 56%.
Quando Solano López morreu e a Guerra do Paraguai terminou?;1° de março de 1870.
Quais foram as consequências da Guerra do Paraguai para o Brasil?;Alto custo humano e material, apesar da vitória.
Quem liderou a unificação da Alemanha, concluída em 1871?;Otto von Bismarck.
Qual tratado fez a França ceder Alsácia-Lorena à Alemanha em 1871?;Tratado de Frankfurt.
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros do Brasil em 7 de março de 1871?;Manuel Francisco Corrêa.
O que o Brasil concedeu a alguns líderes da Comuna de Paris em 1871?;Asilo político.
Por quais regiões D. Pedro II viajou entre 1871 e 1872?;Europa Ocidental, Ásia Menor, Palestina e Egito.
