Fortalecimento farmacêutico indiano;Desenvolvimento de indústria de genéricos competitiva
Programa brasileiro de HIV/AIDS;Distribuição de antirretrovirais, incluindo medicamentos patenteados
Declaração de Doha (2001);Flexibilização de patentes para acesso à saúde pública
Emenda ao TRIPS (2005);Permissão para licenciamento compulsório em países em desenvolvimento
Importação de genéricos da Índia;Estratégia brasileira para sustentar políticas de saúde pública
Distanciamento pós-2005;Divergências entre Brasil e Índia sobre propriedade intelectual
Diálogo Brasil–Índia (2013);Cooperação contínua em saúde pública e propriedade intelectual
;
;
Brasil–Argentina (pós-1945);
;
Front (Termo);Back (Correspondente)
Pós-Segunda Guerra Mundial;Divergência inicial entre Brasil e Argentina no sistema internacional
Brasil na Segunda Guerra;Rompimento com o Eixo e alinhamento com os EUA
Argentina na Segunda Guerra;Neutralidade e dependência do comércio com a Europa
Criação da JID (1942);Iniciativa hemisférica liderada pelos EUA com participação brasileira
Golpe de 1943 na Argentina;Ascensão de Perón e mudança política interna
Edelmiro Farrell;Governo militar argentino de transição pré-peronista
Divergência Brasil–Argentina;Distanciamento político e estratégico no pós-guerra imediato
Estrutura econômica argentina;Forte dependência de exportações agrícolas para a Europa
Alinhamento brasileiro;Maior aproximação com EUA no pós-guerra
Relação bilateral no período inicial;Baixa integração e diferenças de inserção internacional
;
;
Postura brasileira no pós-guerra;Neutralidade e busca de boa relação com a Argentina, evitando alinhamento automático aos EUA
Relação Brasil–Argentina (1945);Tentativa de evitar conflito armado e preservar complementariedade econômica
Conferência de Chapultepec (1945);Brasil se opôs ao isolamento da Argentina e apoiou sua reintegração internacional
Entrada da Argentina na ONU (1945);Apoio brasileiro condicionado à declaração de guerra ao Eixo
Política dos EUA na região;Incentivo à rivalidade Brasil–Argentina no pós-guerra
Embaixador Spruille Braden;Atuação dos EUA fomentando oposição ao regime peronista
Ascensão de Perón (1946);Eleito com forte apoio popular após mobilização trabalhista
“Terceira Posição” peronista;Política externa de equidistância entre EUA e URSS
Brasil sob Dutra;Alinhamento com os EUA e inserção no sistema pan-americano
Perón e URSS;Estabelecimento de relações diplomáticas, apesar do discurso anti-bloco
Estratégia brasileira (1946–1950);Evitar radicalização dos EUA contra a Argentina e manter estabilidade regional
Política brasileira sobre integração regional;Bloqueio de iniciativas que excluíam os EUA, como propostas de Perón
“Pacto ABC”;Proposta argentina de integração com Brasil e Chile, rejeitada pelo Brasil
Justicialismo peronista;Percebido pelo Brasil como ameaça ao pan-americanismo liderado pelos EUA
Vargas (1950–1954) e política externa;Alinhamento com EUA via tratados militares e política pragmática
Tratado de Assistência Militar (1951);Acordo Brasil–EUA que reforçou alinhamento estratégico
Frustração argentina com o Brasil;Recusa brasileira em apoiar o Pacto ABC e iniciativas regionais de Perón
Queda de Perón (1955);Golpe militar e transição para governo pró-instituições multilaterais
Argentina pós-1955;Integração ao FMI, Banco Mundial e OEA
OPA (1958);Operação Pan-Americana proposta por JK para desenvolvimento regional
Frondizi e Brasil;Cooperação econômica e alinhamento desenvolvimentista
Apoio de Frondizi à OPA;Participação argentina na OEA via Comitê dos 21
Visita de Frondizi ao Brasil (1959);Assinatura de acordos de cooperação e consultas bilaterais
Cooperação Brasil–Argentina (fim dos anos 1950);Avanço em integração logística, jurídica e comercial
;
;
Relações Brasil–Argentina (início dos anos 1960);Impactadas pela pressão dos EUA e pela questão cubana
Interesse argentino;Ampliação do mercado para produtos industriais no Brasil
Questões pendentes bilaterais;Bacia do Prata, AIEA e cooperação energética
Tratado da Antártida (1959);Não contou com adesão brasileira
Encontro de Uruguaiana (1961);Reunião Frondizi–Jânio Quadros para reaproximação bilateral
Convênio de Amizade e Consulta;Base institucional para cooperação econômica, jurídica e cultural
Declaração de Uruguaiana;Mecanismo de concertação política e defesa da não intervenção
Livre circulação de nacionais;Proposta de integração entre Brasil e Argentina
Cooperação militar bilateral;Intercâmbio de informações e exercícios conjuntos de defesa
Contexto de 1961;Crise cubana e pressão dos EUA por alinhamento hemisférico
Aliança para o Progresso (1961);Programa de Kennedy para desenvolvimento da América Latina
Posição brasileira sobre Cuba;Defesa da não intervenção e autodeterminação
Comunicado brasileiro de 10/05/1961;Princípios de autodeterminação, não intervenção e governo representativo
Posição sobre intervenção em Cuba;Rejeição a qualquer tipo de intervenção externa
Pós-renúncia de Jânio (1961);Continuidade do “Espírito de Uruguaiana”
Reunião Buenos Aires (1961);Reafirmação da amizade entre Cárcano e San Tiago Dantas
Declaração conjunta (1961);Reforço da não intervenção e autodeterminação dos povos
Reunião da OEA em Punta del Este (1962);Debate sobre expulsão de Cuba do sistema interamericano
Posição Brasil–Argentina sobre Cuba;Defesa da permanência de Cuba na OEA para evitar radicalização
Decisão dos EUA na OEA;Expulsão de Cuba por articulação diplomática e barganhas regionais
Consequências na Argentina;Crise política interna e ruptura com Cuba
Deposição de Frondizi (1962);Golpe político e ascensão de José María Guido
Regimes militares Brasil–Argentina;Período de aproximações e tensões com foco na contenção do comunismo
Estratégia militar brasileira;Desenvolvimento econômico com diplomacia ativa
Correntes militares no Brasil;Divisão entre liberais-conservadores e linha-dura
;
;
Período de aproximação Brasil-Argentina pós-2003;Fortalecimento da aliança estratégica com foco no Mercosul e integração sul-americana
Encontro Lula–Kirchner (2003, Brasília);Reafirmação de valores e objetivos comuns entre Brasil e Argentina
Consenso de Buenos Aires (2003);Combate à fome, pobreza, educação, segurança e integração regional
Ata de Copacabana (2004);Cooperação em desenvolvimento econômico e justiça social
Criação do FOCEM;Fundo de Convergência Estrutural do Mercosul para reduzir assimetrias
“Dia da Amizade Argentino-Brasileira”;Data comemorativa em 30 de novembro
Parceria Argentina–Venezuela (Kirchner);Apoio financeiro via compra de títulos da dívida argentina
Mecanismo de Adaptação Competitiva (MAC);Proteção de setores industriais no Brasil e Argentina
MICBA (2007+);Mecanismo de Integração e Coordenação Bilateral Brasil-Argentina
Sistema de Pagamentos em Moedas Locais (SML);Permite comércio bilateral sem uso de dólar
Cristina Kirchner (2007–2011);Continuidade e aprofundamento da integração com o Brasil
Divergência no CSNU;Falta de apoio argentino à candidatura brasileira a membro permanente
Kirchner (2003–2007);Política externa autônoma e foco no Mercosul
Crise argentina (2001–2002);Apoio brasileiro e fortalecimento do Mercosul
Consenso regional Brasil–Argentina pós-2003;Integração com foco em justiça social e redução de assimetrias
;
;
Dilma Rousseff (2011) – primeira viagem internacional;Visita à Argentina e fortalecimento da parceria bilateral
Encontro Dilma–Cristina Kirchner (2011);Acordos em macroeconomia, energia, nanotecnologia e espaço
Reunião em Brasília (2011);Reafirmação do projeto comum de desenvolvimento Brasil–Argentina
Relação Brasil–Argentina pós-2000;Superação da rivalidade histórica e integração crescente
Integração Brasil–Argentina;“Círculo virtuoso” de cooperação política e econômica
Passado Brasil–Argentina;Disputas em infraestrutura (ferrovias, energia)
Fase recente da relação bilateral;Integração física, política e econômica
Brasil e Argentina no século XXI;Sócios de um mesmo projeto de desenvolvimento sul-americano
Cooperação regional;Superação de assimetrias históricas no contexto global
Governos Lula, Dilma, Néstor e Cristina Kirchner;Aprofundamento das relações bilaterais
Perspectiva futura da relação Brasil–Argentina;Estabilidade e continuidade da integração regional
Brasil–UE (origem das relações tensas);Preocupação com desvio comercial após criação do Mercado Europeu (1957)
Conflitos Brasil–Europa no GATT;Disputas comerciais, especialmente com França
Governo Geisel (1974–1979);Intensificação das relações com Europa Ocidental
Acordo com CEE (1973–1974);Cooperação comercial com poucos ganhos fora do GATT
Acordo de Cooperação Brasil–CEE (1980);Ampliação da cooperação política e econômica
CEE nos anos 1980;Maior parceiro comercial do Brasil
Relações Brasil–Europa (anos 1980–1990);Intensificação pós-redemocratização e Ato Único Europeu
Mercosul (1991);Reforço das relações UE–América Latina
Acordo Mercosul–UE (1995);Marco de cooperação inter-regional, mas negociações difíceis
Acordo Brasil–Comunidade Europeia (1992/1995);Cooperação em comércio, tecnologia, investimentos e finanças
Cláusula democrática UE–Brasil;Condicionalidade de respeito à democracia na cooperação
Prioridades Brasil–UE;Comércio, diálogo setorial, academia e meio ambiente
Cúpula Brasil–UE (2007);Parceria estratégica formalizada e maior diálogo político
Ciência sem Fronteiras;Expansão da cooperação em ciência e educação com a UE
VI Cúpula Brasil–UE (2013);Destaque para investimentos e apoio a pequenas empresas
Cooperação ambiental Brasil–UE;Proteção florestal e combate à pobreza em biomas frágeis
Brasil–UE (conflito agrícola);Divergências sobre subsídios agrícolas europeus
Negociações Mercosul–UE;Dificuldades de acesso ao mercado agrícola europeu
Rodada Doha (OMC);Base para memorando agrícola Brasil–UE (2012)
;
;
;
Divergências Brasil–UE (Líbia e Mali);Oposição brasileira a intervenções militares unilaterais da UE
Resolução 1973 da ONU (Líbia);Brasil e Alemanha se abstiveram na votação
Política de parcerias Brasil–UE;Superação de divergências para preservar a cooperação geral
Parcerias estratégicas Brasil–UE;Declarações políticas que podem assumir caráter de soft law
Relações Brasil–UE (base);Confiança e compreensão mútua em temas bilaterais e globais
Brasil na visão da UE;Considerado um “key player” global
Cúpulas Brasil–UE;Declarações com alcance global além do eixo bilateral
Cooperação Brasil–UE;Diálogo político, cooperação triangular e clima global
Papel do Brasil no sistema internacional;Reconhecimento como global player emergente
Relações Brasil–EUA (visão geral);Influência histórica dos EUA na América Latina no século XX
Complexo de periferia;Debate entre alinhamento aos EUA vs integração regional anti-hegemonia
Política externa brasileira contemporânea;“Encapsulamento” de temas sensíveis para preservar ganhos
Mônica Hirst – fase 1;Aliança informal Brasil–EUA até 1940s (Barão do Rio Branco)
Fase 2 (1942–1974);Alinhamento pragmático com momentos de autonomia (PEI)
Operação Pan-Americana (1958);Tentativa de desenvolvimento regional e cooperação hemisférica
Fase 3 (1974–1990);Autonomia universalista (Acordo nuclear com Alemanha, recusa a embargos)
Crise da dívida externa;Enfraquecimento relativo das relações Brasil–EUA nos anos 1980
Fase 4 (1990–2002);Flexibilidade e adaptação pós-Guerra Fria
Consenso de Washington;Adesão parcial sem ganhos esperados ao Brasil
Fase 5 (2002 em diante);Alinhamento pragmático com manutenção de divergências
Governo FHC;Relações amigáveis e pragmáticas com os EUA
Governo Lula (início);Pragmatismo com ênfase no multilateralismo
Guerra do Iraque (2003);Divergência Brasil–EUA com defesa do multilateralismo
Caso Honduras (2009);Divergência pontual nas agendas regionais
11 de setembro (2001);Apoio brasileiro, mas sem adesão a ações unilaterais
Doutrina Bush;Rejeição brasileira de intervenções sem respaldo multilateral
Frentes do governo Lula (Cervo);Multilateralismo, integração regional e Estado logístico
Coalizões Sul–Sul;Estratégia de aumento do poder de barganha brasileiro
Estado logístico brasileiro;Internacionalização de empresas e redução de vulnerabilidade externa
Integração regional (Lula);Construção de identidade sul-americana (Unasul)
Pragmatismo desenvolvimentista;Desenvolvimento como eixo central da política externa
Relações Brasil–EUA (resultado geral);Coexistência de cooperação e divergência sem ruptura estrutural
;
;
Crescimento econômico do Brasil;Aumento do poder de barganha internacional, especialmente frente aos EUA
Relações Brasil–EUA (Lula) – comércio;Resolução de contenciosos na OMC e vitória brasileira no caso do algodão
G-20 agrícola;Liderança brasileira contra subsídios agrícolas dos EUA
G-20 financeiro;Convergência Brasil–EUA pela substituição do G-7 pelo G-20
Relações políticas Brasil–EUA (Lula);Divergências em Honduras (2009) e no caso do Irã (2010)
Divergências Brasil–EUA;Fortalecimento paradoxal da relação bilateral
Cooperação energética Brasil–EUA;Acordos em etanol e biocombustíveis (2007)
Governo Dilma (política externa);Postura mais demandante em fóruns de governança global
Brasil em governança global;Exigência de reformas institucionais e maior acesso tecnológico
Demandas brasileiras;Redução de tarifas agrícolas e aumento de produtividade industrial
Oferta brasileira aos EUA;Oportunidades em PAC, pré-sal, Copa 2014 e Olimpíadas 2016
Parceria para Governo Aberto (2011);Promoção de transparência, prestação de contas e participação cidadã
Visita de Obama ao Brasil (2011);Acordos em economia, energia e cooperação institucional
Obama (posição sobre CSNU);Simpatia à candidatura brasileira, sem apoio formal
Mudança energética Brasil–EUA;Transição da “Diplomacia do Etanol” para o “Pré-Sal”
Visita de Dilma aos EUA (2012);Parceria em ciência, tecnologia, inovação e defesa
Ciência sem Fronteiras;Cooperação educacional e tecnológica bilateral
Críticas de Dilma aos EUA (2012);Críticas à política monetária expansionista sem suporte fiscal
Acordos comerciais Brasil–EUA (2012);Reconhecimento mútuo de bebidas e abertura de mercados agrícolas
Etanol Brasil–EUA;Fim ou redução de tarifas sobre etanol (2012)
Crise Brasil–EUA (2013);Revelações de espionagem pela NSA (caso Snowden)
Espionagem dos EUA;Monitoramento de autoridades brasileiras e da Petrobras
Reação brasileira à espionagem;Denúncia de violação de soberania e direitos humanos
Marco civil da internet;Proposta brasileira de governança internacional da internet
IBAS e BRICS (2013);Apoio ao Brasil e defesa de normas globais de cibersegurança
Consequência diplomática (2013);Suspensão da visita de Dilma aos EUA
Gestão da crise Brasil–EUA;Tentativa de “encapsular” a fricção para preservar a relação
Conferência de Estocolmo (1972);Divisão entre países desenvolvidos (meio ambiente) e em desenvolvimento (direito ao desenvolvimento)
;
Conferência de Estocolmo (1972);Primeiro grande debate global sobre meio ambiente humano e desenvolvimento
Países do Norte – crescimento zero;Defesa da limitação do crescimento econômico para preservar o meio ambiente
Países do Sul – desenvolvimentismo;Defesa do direito ao desenvolvimento econômico com menor restrição ambiental
Posição do Brasil em Estocolmo;Defesa da soberania sobre recursos naturais e apoio ao G-77
G-77;Bloco de países em desenvolvimento que defendia redução das desigualdades globais
Embate ideológico ambiental;Crescimento zero (Norte) vs. desenvolvimento (Sul)
Década de 1980 – Brasil;Redemocratização e início da incorporação da agenda ambiental
Governo Sarney;Transição do Brasil para postura ambiental mais conciliatória e multilateral
“Ecocídio” (críticas ao Brasil);Acusação de países desenvolvidos sobre degradação ambiental brasileira
Relatório Brundtland (1987);Definição formal de desenvolvimento sustentável
Desenvolvimento sustentável;Equilíbrio entre necessidades atuais e futuras gerações
Eco-92 (Rio-92);Conferência da ONU no Brasil que consolidou a agenda ambiental global
Agenda 21;Plano global de ações para desenvolvimento sustentável
Declaração do Rio;Princípios de política ambiental global e responsabilidades diferenciadas
Convenção do Clima (UNFCCC);Princípio das responsabilidades comuns, porém diferenciadas
Convenção da Biodiversidade;Reconhecimento da soberania nacional sobre recursos biológicos
Mecanismo de Desenvolvimento Limpo (MDL);Instrumento que permite compensação de emissões via projetos em países em desenvolvimento
Rio+10 (Joanesburgo, 2002);Conferência de revisão da implementação da Rio-92
Declaração de Joanesburgo;Compromisso político sem força normativa vinculante
Rio+20 (2012);Conferência sobre economia verde e governança ambiental global
Economia verde;Modelo de desenvolvimento com baixa emissão e inclusão social
ODS (pós-2015);Objetivos globais de desenvolvimento sustentável pós-2015
Brasil na Rio+20;Postura propositiva com foco em combate à pobreza e sustentabilidade
;
;
Mudanças climáticas (PNUMA/IPCC);Base científica e institucional das negociações climáticas globais
IPCC;Painel Intergovernamental sobre Mudanças Climáticas, responsável por relatórios científicos
Protocolo de Kyoto (1997);Metas obrigatórias de redução de emissões para países desenvolvidos
Mecanismo de Desenvolvimento Limpo (MDL);Permite compensação de emissões por projetos em países em desenvolvimento
COP-15 (Copenhague, 2009);Brasil adota metas voluntárias de redução de emissões
COP-16 (Cancun, 2010);Defesa da extensão do Protocolo de Kyoto e abordagem top-down
COP-17 (Durban, 2011);Criação do Fundo Verde do Clima e Plataforma de Durban
COP-18 (Doha, 2012);Consolidação das negociações e foco em emissões e desmatamento
Brasil e clima global;Protagonismo em mitigação e redução do desmatamento da Amazônia
Declaração Universal dos Direitos Humanos (1948);Resolução da ONU que estabelece padrões universais de direitos humanos
Soft law;Normas não vinculantes juridicamente, mas com força normativa indireta
Carta da ONU (1945);Marco fundador do sistema internacional de direitos humanos
Pactos de 1966;Internacional Bill of Human Rights (direitos civis, políticos, econômicos e sociais)
Guerra Fria e direitos humanos;Divisão ideológica entre blocos capitalista e socialista
Comissão de Direitos Humanos (ONU, 1946);Órgão anterior ao Conselho de Direitos Humanos
Brasil na Comissão (1977);Resposta às críticas internacionais durante a ditadura militar
Ditadura militar brasileira;Prioridade à soberania e defesa de direitos econômicos sobre civis/políticos
Nova Ordem Econômica Internacional;Proposta do Sul global por maior equilíbrio econômico internacional
Conferência de Viena (1993);Consolidação da universalidade e indivisibilidade dos direitos humanos
Universalidade dos direitos humanos;Direitos aplicáveis a todos os indivíduos sem exceção
Indivisibilidade dos direitos humanos;Direitos civis, políticos, econômicos e sociais são interdependentes
Brasil pós-1988;Aumento da adesão a tratados internacionais de direitos humanos
Convenção contra a Tortura;Tratado internacional ratificado pelo Brasil no período democrático
Conselho de Direitos Humanos (2006);Substituiu a Comissão para reduzir seletividade política
Revisão Periódica Universal (RPU);Mecanismo de avaliação universal e transparente dos direitos humanos
Cooperação Sul-Sul em DH;Assistência técnica brasileira a países em desenvolvimento
MINUSTAH (Haiti);Missão brasileira de estabilização com foco em segurança e Estado de direito
Princípio da não indiferença;Intervenção cooperativa respeitando soberania sem omissão diante de crises
;
;
Ordem internacional justa (Brasil);Democratização de instituições multilaterais e redução de assimetrias globais
Diplomacia brasileira contemporânea;Multilateralismo, cooperação Sul-Sul e rejeição ao unilateralismo
IBAS (Índia-Brasil-África do Sul);Fórum de cooperação entre democracias do Sul global
G-20 comercial (OMC);Coalizão de países em desenvolvimento na Rodada Doha
Rodada Doha;Tentativa de liberalização comercial com foco em desenvolvimento
ASPA;Cúpula América do Sul–Países Árabes
ASA;Cúpula América do Sul–África
Unilateralismo (EUA pós-11/9);Ação externa sem respaldo multilateral (ex: Guerra ao Terror)
Convenção Interamericana contra Discriminação;Instrumento regional de combate ao racismo e intolerância
Discriminação por orientação sexual e identidade de gênero;Primeira condenação explícita em tratado interamericano vinculante
Comitê Interamericano de Discriminação;Mecanismo de monitoramento das convenções regionais
Corte Interamericana de Direitos Humanos;Instância judicial regional de proteção de direitos humanos
Paulo de Tarso Vannuchi na CIDH;Representação brasileira em órgão interamericano de DH
Status dos tratados de DH no Brasil;Norma supralegal no ordenamento jurídico brasileiro
Constituição de 1988;Marco de democratização e ampliação de direitos sociais
Cooperação internacional brasileira;Substituição de condenação por diálogo e cooperação técnica
GATT (1947);Acordo geral que estruturou o comércio internacional pós-guerra
Bretton Woods;"Sistema econômico internacional (FMI, Banco Mundial; OIC não criada)"
OIC (Organização Internacional do Comércio);Projeto fracassado substituído pelo GATT
Cláusula Nação Mais Favorecida (NMF);Igualdade de tratamento tarifário entre países membros
Rodadas do GATT;Negociações multilaterais para redução de tarifas
Rodada Kennedy;Introdução de regras antidumping
Rodada Tóquio;Redução tarifária e combate a barreiras não tarifárias
Rodada Uruguai;Criação da OMC e ampliação para serviços, agricultura e propriedade intelectual
OMC (1995);Organização que substitui o GATT com estrutura institucional formal
Single undertaking;Regra de adesão integral aos acordos da OMC
GATS;Acordo sobre comércio de serviços
TRIPS;Acordo sobre propriedade intelectual
GATT-94;Atualização do acordo de comércio de bens
Sistema de solução de controvérsias (OMC);Mecanismo jurídico obrigatório de resolução de disputas comerciais
Princípio da não discriminação;Base da OMC: NMF + tratamento nacional
Exceções do art. XX do GATT;Permitem restrições comerciais por saúde, moral, ambiente e segurança
Proteção ambiental na OMC;Justificativa legítima para restrições comerciais sob certas condições
;
OSC (Órgão de Solução de Controvérsias);Instância da OMC responsável por resolver disputas comerciais
Grupo Especial (Art. 6);Painel ad hoc para análise inicial de controvérsia
Composição do painel;3 membros (ou 5 por acordo das partes)
Nomeação do painel;"Proposta do Secretariado; decisão final pelo Diretor-Geral se não houver acordo"
Terceiros interessados (Art. 10);Membros com interesse comercial no caso podem participar como terceiros
Função do Grupo Especial (Art. 11);Avaliar fatos e compatibilidade das medidas com acordos da OMC
Procedimento do painel (Art. 12);Prazo padrão de 6 meses (3 em urgência), máximo de 9 meses
Relatório do painel;Documento com conclusões sobre conformidade das medidas
Adoção do relatório (Art. 16);Automática em até 60 dias, salvo apelação ou consenso contrário
Órgão de Apelação (Art. 17);Instância permanente revisora de questões jurídicas
Composição do Órgão de Apelação;7 membros, com 3 atuando por caso
Escopo da apelação;Apenas questões de direito e interpretação jurídica
Prazo da apelação;60 dias (máximo 90 dias)
Decisão do Órgão de Apelação;Confirma, modifica ou revoga o relatório do painel
Adoção do relatório de apelação;Automática em até 30 dias, salvo consenso negativo
Artigo 19 (recomendações);Determina adequação da medida ao acordo da OMC
Implementação das decisões (Art. 21);Deve ser imediata ou em “prazo razoável”
Prazo razoável;Definido por acordo entre partes ou arbitragem (até 90 dias)
Supervisão do OSC;Monitoramento contínuo da execução das decisões
Compensação (Art. 22);Medida temporária voluntária antes da retaliação
Suspensão de concessões;Retaliação autorizada em caso de não cumprimento
Sequência da suspensão;Primeiro no mesmo setor, depois outros setores do mesmo acordo
Retaliação cruzada;Suspensão em outros acordos se a retaliação setorial for ineficaz
Princípio da equivalência;Retaliação deve ser proporcional ao prejuízo sofrido
Arbitragem na retaliação;Define legalidade e nível da suspensão
Temporalidade da suspensão;Válida até cumprimento ou solução mutuamente acordada
Tratamento especial (LDCs);Moderação e consideração especial para países menos desenvolvidos
;
;
Consenso negativo (OMC);Decisões são adotadas automaticamente, salvo consenso contrário
Efetividade do sistema da OMC;Maior rapidez e automaticidade na resolução de disputas
Órgão de Apelação (OA);Revisão jurídica dos relatórios dos painéis
Acordos abrangidos pela OMC;Bens, serviços (GATS), propriedade intelectual (TRIPS) e acordos plurilaterais
Acordos com regras especiais;Antidumping, subsídios, medidas sanitárias e fitossanitárias
Compensação (OMC);Medida temporária negociada antes da retaliação
Retaliação (suspensão de concessões);Autorização para contramedidas comerciais ao país infrator
OSC (Órgão de Solução de Controvérsias);Instância que adota relatórios, supervisiona execução e autoriza retaliação
Membros da OMC;Brasil (1995), China (2001), expansão gradual até ~160 membros (2013)
Rodada Doha;Foco em desenvolvimento e liberalização agrícola
Agricultura na OMC;Tema central para países emergentes como o Brasil
Eliminação de subsídios agrícolas;Objetivo estrutural da Rodada Doha
G-20 comercial (2003);Coalizão liderada pelo Brasil para defesa agrícola no sistema multilateral
Grupo de Cairns;Coalizão histórica de exportadores agrícolas liderada pelo Brasil
Importância do G-20 comercial;Representa grande parte da população rural e produção agrícola mundial
Divergências no G-20;Tensões entre Brasil, Índia e China sobre segurança alimentar
Nama-11;Coalizão sobre bens não agrícolas (IBAS + outros países)
Conferência de Bali (2013);Avanço parcial na Rodada Doha com pacote de facilitação de comércio
Pacote de Bali;Acordo sobre comércio, agricultura e desenvolvimento de países pobres
Cláusula da paz;Proteção temporária a programas de segurança alimentar
Papel do Brasil na OMC;Mediador entre países desenvolvidos e em desenvolvimento
Cooperação Sul-Sul;Estratégia de política externa entre países em desenvolvimento
Diplomacia da solidariedade;Princípio brasileiro de não indiferença e cooperação ativa
Assistência técnica (antiga);Relação hierárquica doador-receptor (anos 1950)
Cooperação técnica (CTPD);Relação mais horizontal entre países em desenvolvimento
Plano de Ação de Buenos Aires (1978);Marco da institucionalização da cooperação técnica entre países do Sul
;
;
Objetivos da CTPD;Aumentar capacidades dos países em desenvolvimento para soluções próprias
Objetivos da CTPD;Fortalecer análise coletiva dos problemas do desenvolvimento
Objetivos da CTPD;Aprimorar absorção e difusão de conhecimento e tecnologia
ONU (1978);Aprovação do Plano de Buenos Aires
PNUD;Coordenação da cooperação Sul-Sul e triangular
Cooperação técnica no Brasil (origem);Governo Vargas (1951-1954)
Assistência internacional ao Brasil;Base para criação da Embrapa, Embraer e Farmanguinhos
Cooperação Brasil-Japão;Produção de soja e alumínio
Cooperação Brasil-Itália;Desenvolvimento de aviões a jato
Cooperação Brasil-Alemanha;Usinas nucleares (Angra)
CNAT (1950);Comissão Nacional de Assistência Técnica
DCOPT (1969);Divisão de Cooperação Técnica no Itamaraty
Cooperação Sul-Sul (anos 1970);Instrumento de aproximação com países em desenvolvimento
Gibson Barboza (1972);Expansão do universalismo da política externa brasileira
Acordos Sul-Sul (anos 1970);Cooperação técnica, científica e tecnológica com América Latina e África
Cooperação internacional (anos 1980);Brasil passa de receptor para prestador de cooperação
ABC (1987);Agência Brasileira de Cooperação no Itamaraty
Princípio da cooperação brasileira;Cooperação baseada na demanda do país parceiro
Princípio da cooperação brasileira;Valorização do conhecimento local
Princípio da cooperação brasileira;Ausência de condicionalidades
Princípio da cooperação brasileira;Separação entre cooperação e interesses comerciais
Cooperação trilateral (anos 1990-2000);Parcerias com JICA, AECID e GIZ
Cooperação brasileira (2005-2009);R$ 252,6 milhões investidos
Destino dos recursos (2005-2009);92% em projetos bilaterais
Destino regional (2005-2009);62% América Latina, Caribe e África Subsaariana
Mercosul (cooperação);15% dos recursos da cooperação brasileira
África lusófona;27% dos recursos da cooperação brasileira
Motivação da cooperação brasileira;Reforço da política externa e desenvolvimento nacional
Integração regional (Brasil);Prioridade Mercosul, Unasul e Celac
Infraestrutura regional;IIRSA (Integração da Infraestrutura Regional Sul-Americana)
Financiamento regional;BNDES (ex: Porto de Mariel – Cuba)
Cooperação com África;Discurso da “dívida histórica”
Embrapa Gana (2006);Escritório regional para cooperação agrícola
Embrapa internacional;Coordenação de 42 projetos em mais de 20 países
Diplomacia brasileira na África;Apoio político em organismos internacionais
FAO;Eleição de José Graziano com apoio africano
OMC;Eleição de Roberto Azevêdo com apoio internacional
;
Cobradi (Brasil);Apenas recursos a fundo perdido são contabilizados
Cobradi (Brasil);Inclui financiamento a organizações internacionais do Sul
Cobradi (Brasil);Foco no fortalecimento das capacidades socioeconômicas dos países parceiros
AOD (OCDE);Inclui fluxos financeiros com pelo menos 25% de doação (fundo perdido)
AOD (OCDE);Pode ser bilateral ou via instituições multilaterais do Norte
AOD (OCDE);Exclui empréstimos com fins comerciais
Diferença conceitual Cobradi vs AOD;Dificulta a harmonização da contabilidade da ajuda internacional
Brasil e Convenção de Paris;Brasil não aderiu à Convenção sobre Eficácia da Ajuda
Filosofia da Cobradi;Autodeterminação, alinhamento e cooperação mútua
Filosofia da AOD;Critérios definidos pela OCDE
