Aspectos Processuais:  Auxílio Direto: o Não exige exequatur para ser executado. o Pode ser fundamentado em tratados bilaterais ou reciprocidade entre os Estados. o Usado para providências processuais como fixação de pensões, bloqueio de ativos, e produção de provas.  Rogatória: o Exige exequatur, concedido pelo STJ, para a execução da medida solicitada. o Frequentemente envolve cumprimento de decisões judiciais estrangeiras. Jurisprudência:  O STJ não pode conceder exequatur para a execução de mandados de prisão estrangeiros.  A jurisprudência tem evoluído, permitindo o uso do auxílio direto como substituto da rogatória, quando acordos bilaterais estão em vigor, visando a agilização das medidas de cooperação internacional. A Homologação de Sentenças Penais para Efeitos Civis:  O Código de Processo Penal regula a homologação de sentenças penais entre os artigos 787 e 790.  O Direito brasileiro não permite a homologação de sentenças penais para fins próprios do Direito Penal. o Mazzuoli destaca que no Brasil só se homologam sentenças cíveis. o O STF reafirma que a homologação de sentença penal estrangeira não é viável para execução de pena privativa de liberdade.  No entanto, a homologação de sentenças penais estrangeiras pode ocorrer para efeitos civis, como reparação de danos, restituição e outros efeitos civis, conforme o artigo 790 do CPP.  A competência para homologação de sentenças estrangeiras é do Superior Tribunal de Justiça (STJ).  No âmbito da cooperação internacional, o STJ esclarece que, quando houver procedimento específico em tratado ou convenção internacional para a transferência de condenados, a homologação da sentença condenatória é dispensável. O Pacto de São José e o Impacto no Processo Penal Brasileiro:  A Convenção Americana de Direitos Humanos (Pacto de São José) foi firmada em 1969 e ratificada pelo Brasil em 1992.  O Pacto de São José define diversas normas sobre o processo penal, destacando: o Prisão: Deve ser decretada de forma fundamentada, sem arbitrariedade, e deve ser revisada judicialmente. o Prisão Preventiva: O réu deve ser conduzido à presença de autoridade judicial sem demora. o Direitos do Acusado:  Direito a ser ouvido por um juiz imparcial e competente.  Direito a um julgamento dentro de um prazo razoável.  Direito à defesa ampla, incluindo acesso a tradutores ou intérpretes quando necessário.  Direito de não ser obrigado a depor contra si mesmo.  Direito a um defensor, escolhido pelo réu ou indicado pelo Estado.  Direito ao duplo grau de jurisdição (recorrer da sentença).  Direito à separação entre presos ainda sendo processados e os já condenados, salvo exceções.  Menores devem ser separados dos adultos e processados rapidamente. o Confissão: Só é válida se for feita sem coação. o Garantias Constitucionais:  Direito ao duplo grau de jurisdição foi reconhecido como parte do devido processo legal, embora o STF tenha decidido que ainda não se reveste de dignidade constitucional.  O acusado tem direito de comparecer aos atos processuais, mesmo que o tribunal e o local da custódia sejam diferentes. o Princípios de Legalidade e Irretroatividade:  Ninguém pode ser condenado por atos que, no momento da comissão, não eram considerados crimes segundo a legislação vigente.  A pena não pode ser mais grave que a aplicável no momento do crime, mas se a lei posterior for mais benéfica, deve ser aplicada.  Em caso de erro judiciário em sentença transitada em julgado, o réu pode buscar reparação. Crime de Genocídio - Artigo 6 do Estatuto de Roma:  Definição de genocídio: Qualquer ato praticado com a intenção de destruir, total ou parcialmente, um grupo nacional, étnico, racial ou religioso, com base nos seguintes atos: o Homicídio de membros do grupo. o Ofensas graves à integridade física ou mental dos membros do grupo. o Sujeição intencional do grupo a condições de vida que provoquem sua destruição física, total ou parcial. o Imposição de medidas para impedir nascimentos no seio do grupo. o Transferência forçada de crianças do grupo para outro grupo. Quadro 15. Crimes Contra a Humanidade - Artigo 7 do Estatuto de Roma: 1. Definição de crime contra a humanidade: Atos cometidos como parte de um ataque generalizado ou sistemático contra a população civil, com conhecimento do ataque. o Atos incluídos:  Homicídio, Extermínio, Escravidão, Deportação ou transferência forçada.  Prisão ou privação de liberdade grave em violação das normas internacionais.  Tortura, Agressão sexual, Escravidão sexual, Prostituição forçada, Gravidez forçada, Esterilização forçada, e outros atos de violência sexual.  Perseguição de grupos por motivos políticos, raciais, nacionais, étnicos, culturais, religiosos ou de gênero.  Desaparecimento forçado de pessoas, crime de apartheid, e outros atos desumanos que causam grande sofrimento ou afetam gravemente a integridade física ou saúde. 2. Definições adicionais: o Ataque contra uma população civil: Conduta envolvendo múltiplos atos contra civis com a política de um Estado ou organização. o Extermínio: Condições de vida para destruir parte da população. o Escravidão: Exercício de poder sobre uma pessoa como propriedade, incluindo tráfico de pessoas. o Deportação ou transferência forçada: Deslocamento de pessoas sem razão reconhecida no direito internacional. o Tortura: Causar dor ou sofrimento intencionalmente a alguém sob custódia. o Gravidez à força: Privação ilegal de liberdade para alterar a composição étnica. o Perseguição: Privação de direitos fundamentais por motivos relacionados à identidade do grupo. o Crime de apartheid: Atos desumanos em regime de opressão racial. o Desaparecimento forçado de pessoas: Detenção sem reconhecimento ou informação, negando proteção legal. 3. Gênero: Abrange os sexos masculino e feminino dentro do contexto social, sem outro significado. Quadro 16. Crimes de Guerra - Artigo 8 do Estatuto de Roma: 1. Competência do Tribunal: Julgar crimes de guerra cometidos como parte de um plano, política ou prática em larga escala. 2. Definição de crimes de guerra: o Violação das Convenções de Genebra:  Homicídio doloso, tortura, tratamentos desumanos, destruição ilegal de bens, compelir prisioneiros a servir em forças inimigas.  Privação de direito a julgamento justo, deportação ou transferência ilegais.  Tomada de reféns. o Outras violações graves em conflitos armados internacionais:  Ataques a civis ou bens civis, ou missões de paz.  Danos excessivos a civis em relação à vantagem militar.  Ataques a edifícios religiosos, educacionais, hospitais, etc.  Mutilações físicas, experiências médicas não motivadas por tratamento médico.  Uso indevido de bandeira de trégua e emblemas de proteção.  Utilização de armas proibidas, como veneno ou balas que causam sofrimento desnecessário.  Ações desumanas como violação sexual, escravidão, e recrutamento forçado de menores.  Ataques a hospitais e locais de assistência humanitária.  Recrutamento ou alistamento de menores de 15 anos em forças armadas. 3. Conflitos armados não internacionais: Violações graves das Convenções de Genebra em conflitos internos. o Atos incluídos:  Homicídio, mutilações, tortura, humilhação, reféns, condenações e execuções sem julgamento.  Ataques a civis, edifícios não militares, e civis em missões de paz.  Uso de violência sexual e recrutamento forçado de menores. 4. Responsabilidade do Governo: Manter a ordem pública e defender a integridade territorial do Estado por meios legítimos.;
Front (Termo);Back (Correspondente)
Auxílio direto;Modalidade de cooperação internacional sem exequatur, executada diretamente pela Justiça Federal
Rogatória;Pedido de ato processual estrangeiro que exige exequatur do STJ para ser cumprido no Brasil
Exequatur;Autorização do STJ para cumprimento de carta rogatória estrangeira
STJ (cooperação internacional);Tribunal competente para conceder exequatur em cartas rogatórias
Juízo de delibação;Análise formal do pedido estrangeiro sem reexame do mérito
Mandado de prisão estrangeiro (rogatória);Não pode ser executado diretamente pelo STJ via exequatur
Jurisprudência cooperativa internacional;Tendência de ampliação do uso do auxílio direto em substituição à rogatória
Homologação de sentença penal (Brasil);Não se admite para execução penal, apenas para efeitos civis
Homologação de sentença penal estrangeira;Possível apenas para efeitos civis como reparação de danos
Art. 790 CPP;Permite efeitos civis de sentenças penais estrangeiras no Brasil
Competência do STJ (homologação);Julgar pedidos de homologação de sentenças estrangeiras
Transferência de condenados;Mecanismo internacional de execução de pena no Estado de nacionalidade
Pacto de São José da Costa Rica;Tratado de direitos humanos que estabelece garantias processuais penais
Prisão (Pacto de São José);Deve ser fundamentada, não arbitrária e revisável judicialmente
Devido processo legal (CADH);Garantias de julgamento justo, defesa ampla e prazo razoável
Duplo grau de jurisdição;Direito de recorrer da sentença penal
Confissão válida;Somente quando livre de coação
Princípio da legalidade penal;Proibição de punição sem lei anterior que defina o crime
Irretroatividade penal;Proibição de aplicação de lei penal mais gravosa retroativamente
Genocídio (Estatuto de Roma);Ato com intenção de destruir total ou parcialmente grupo nacional, étnico, racial ou religioso
Homicídio de grupo protegido;Forma de genocídio prevista no Estatuto de Roma
Crime contra a humanidade;Ataque sistemático ou generalizado contra população civil com conhecimento do ataque
Escravidão (crimes internacionais);Exercício de poderes de propriedade sobre pessoa, incluindo tráfico humano
Deportação forçada;Deslocamento ilegal de população civil entre territórios
Tortura (Estatuto de Roma);Sofrimento físico ou mental intencional sob custódia ou controle
Apartheid;Regime institucionalizado de opressão e discriminação racial
Desaparecimento forçado;Privação de liberdade seguida de ocultação do destino da vítima
Crimes de guerra;Violações graves do Direito Internacional Humanitário em conflitos armados
Convenções de Genebra;Base normativa para proteção de civis e combatentes em guerra
